0,1,2,3,4,5,state
0.2785503569849339,0.5364923890648403,0.5502610981426133,0.5580779976664842,0.4330659757003787,0.45912697106890477,1
0.28318583954276083,0.5337690775675056,0.5469973906263195,0.5572548220551571,0.42820161086712,0.4615367572104255,1
0.28445006471849194,0.5315904282750301,0.5476501326610643,0.5560200586381663,0.4233372445943594,0.45993023311607834,1
0.2819216143670297,0.5305011036550723,0.5489556154018388,0.5547852952211756,0.42576942701098874,0.4571188159509708,1
0.2772861318092028,0.5310457659650513,0.5515665808833877,0.5543737074155121,0.43063379328374934,0.4543073990235711,1
0.2734934635968998,0.5315904282750301,0.5554830304344266,0.5547852952211756,0.4330659757003787,0.4518976128820504,1
0.2709650205603279,0.5315904282750301,0.5567885131752011,0.5568432342494934,0.43428206690869336,0.4482829336697693,1
0.27265064925137583,0.5337690775675056,0.5554830304344266,0.5597243488891386,0.43549815811700804,0.44707804059900896,1
0.27517909960283804,0.5348584022049833,0.5567885131752011,0.5621938757231201,0.4367142493253227,0.4474796716225957,1
0.27981458216066496,0.5381263759947771,0.5593994799854654,0.5630170508472457,0.4379303405336374,0.4482829336697693,1
0.28234302519723686,0.5413943501349692,0.5626631875017593,0.5642518142642364,0.43549815811700804,0.4486845646933561,1
0.2827644287125537,0.542483674754927,0.5665796343953673,0.5630170508472457,0.4367142493253227,0.4486845646933561,1
0.28107880002150576,0.5435729993748848,0.5698433419116612,0.5613707001117929,0.43549815811700804,0.44506988524336727,1
0.2815002108517129,0.5446623234342053,0.5698433419116612,0.5613707001117929,0.4367142493253227,0.4414552060310862,1
0.28445006471849194,0.5435729993748848,0.5678851184648571,0.5634286386529093,0.43549815811700804,0.4402503129603258,1
0.2878213147856975,0.5403050255150114,0.5646214109485633,0.5663097532925543,0.43063379328374934,0.43984868193673904,1
0.2911925867975739,0.5359477267548615,0.5600522220202102,0.5696024559205636,0.42455333580267407,0.4410535750074994,1
0.29161398299800045,0.5326797528949879,0.5548302883996816,0.5712488071432178,0.413608514927842,0.44707804059900896,1
0.2920353938282076,0.5315904282750301,0.5489556154018388,0.5716603948879813,0.4087441500945833,0.4518976128820504,1
0.29414243334946266,0.5343137398599646,0.5463446499202899,0.5704256315318906,0.40752805888626864,0.4535041369763975,1
0.2958280620405106,0.5370370513748193,0.5469973906263195,0.5700140437262271,0.40631196767795397,0.4551106608330369,1
0.29751369073155853,0.5375817136847981,0.5476501326610643,0.5696024559205636,0.4050958764696393,0.45872534004531795,1
0.30088494811365435,0.5381263759947771,0.5469973906263195,0.568367692564473,0.40631196767795397,0.4583237090217312,1
0.30552043798637163,0.5370370513748193,0.5476501326610643,0.568367692564473,0.413608514927842,0.4575204469745576,1
0.3109987348897225,0.5359477267548615,0.5456919078855449,0.5728951584267723,0.42576942701098874,0.45270087492922395,1
0.3147914031020255,0.5326797528949879,0.5450391665151577,0.5794805635609903,0.4367142493253227,0.4486845646933561,1
0.3181626604841214,0.5277777921051778,0.5437336831100256,0.5852427928402805,0.4537395255219772,0.4482829336697693,1
0.32195532869642435,0.5201525203261105,0.5437336831100256,0.5901818465082435,0.47684525776020503,0.4498894577046895,1
0.3286978434606161,0.5125272474257684,0.5372062685757061,0.5831848538119626,0.49873489950986916,0.44788130264618253,1
0.3367045907154292,0.5065359622963191,0.5261096634521394,0.5963556635931971,0.5108958144720197,0.4486845646933561,1
0.3367045907154292,0.504901975646701,0.5143603167920959,0.5967672513988607,0.5108958144720197,0.44788130264618253,1
0.3278550364299824,0.5070806237653419,0.5045691942432143,0.5930629611478885,0.5035992672221317,0.445471516266954,1
0.3160556209628663,0.5119825859567455,0.49412532965958783,0.5901818465082435,0.4914383522599811,0.43904541988956547,1
0.30088494811365435,0.5185185325552176,0.4869451752496858,0.5918281977308977,0.48535789621840775,0.43020953737065615,1
0.28487146823380877,0.5250544808356019,0.48498694648802043,0.5938861367592156,0.48535789621840775,0.42217691689892045,1
0.27012220621480393,0.5305011036550723,0.48629243055751026,0.5942977245648792,0.48900616984335177,0.4165540844703675,1
0.261694055444674,0.5348584022049833,0.4895561380738041,0.5926513733422248,0.49387053467661046,0.41454592935243356,1
0.2591656124081021,0.5386710383047559,0.4960835557638225,0.5881239074799255,0.49995099359718764,0.41534919139960713,1
0.2604298302689429,0.5386710383047559,0.5019582287616654,0.5803037391723175,0.5048153584304463,0.41976713075739974,1
0.2642224984812459,0.5381263759947771,0.5058746756552736,0.5708372193375543,0.506031449638761,0.4273981202055487,1
