0,1,2,3,4,5,state
0.25271098222024113,0.438245116580308,0.6119005246779838,0.4948678038721396,0.6633842540876108,0.497892954095754,1
0.2531824616588845,0.438245116580308,0.612788621268044,0.4954106920371776,0.6623628035884369,0.4968598962063005,1
0.2531824616588845,0.4377682448453417,0.6136767250893368,0.4964964683672536,0.6623628035884369,0.4963433672806806,1
0.25223950278159774,0.4377682448453417,0.612788621268044,0.4970393564921276,0.6623628035884369,0.4958268383550608,1
0.25223950278159774,0.438245116580308,0.6136767250893368,0.497582244660931,0.661341352786987,0.4963433672806806,1
0.25223950278159774,0.438245116580308,0.6136767250893368,0.497582244660931,0.6623628035884369,0.49737642517013414,1
0.25223950278159774,0.43872198831527437,0.612788621268044,0.4986680210274056,0.6623628035884369,0.49737642517013414,1
0.2531824616588845,0.43967573178520697,0.612788621268044,0.4981251328222036,0.6623628035884369,0.4968598962063005,1
0.2531824616588845,0.4391988602956699,0.612788621268044,0.4970393564921276,0.6623628035884369,0.49737642517013414,1
0.2531824616588845,0.438245116580308,0.612788621268044,0.497582244660931,0.6623628035884369,0.4963433672806806,1
0.2531824616588845,0.4372913731103754,0.612788621268044,0.4970393564921276,0.6623628035884369,0.4958268383550608,1
0.25271098222024113,0.4377682448453417,0.6119005246779838,0.4986680210274056,0.6623628035884369,0.4958268383550608,1
0.25223950278159774,0.4377682448453417,0.6119005246779838,0.4992109091924436,0.6623628035884369,0.4958268383550608,1
0.25176803152694044,0.438245116580308,0.6110124280879236,0.4981251328222036,0.6623628035884369,0.4963433672806806,1
0.25176803152694044,0.438245116580308,0.6101243242666308,0.4992109091924436,0.661341352786987,0.49737642517013414,1
0.25223950278159774,0.4391988602956699,0.6110124280879236,0.4981251328222036,0.6623628035884369,0.49737642517013414,1
0.25271098222024113,0.43967573178520697,0.6110124280879236,0.497582244660931,0.6623628035884369,0.4968598962063005,1
0.25271098222024113,0.4391988602956699,0.6101243242666308,0.4970393564921276,0.6623628035884369,0.4968598962063005,1
0.2531824616588845,0.438245116580308,0.6110124280879236,0.4964964683672536,0.661341352786987,0.4968598962063005,1
0.2531824616588845,0.438245116580308,0.6119005246779838,0.4970393564921276,0.661341352786987,0.4968598962063005,1
0.25271098222024113,0.438245116580308,0.612788621268044,0.4970393564921276,0.6603199022878131,0.4968598962063005,1
0.25223950278159774,0.438245116580308,0.6119005246779838,0.497582244660931,0.661341352786987,0.4968598962063005,1
0.25223950278159774,0.4391988602956699,0.6119005246779838,0.497582244660931,0.6603199022878131,0.49737642517013414,1
0.25223950278159774,0.4391988602956699,0.6119005246779838,0.4970393564921276,0.661341352786987,0.497892954095754,1
0.25223950278159774,0.438245116580308,0.6119005246779838,0.4970393564921276,0.6603199022878131,0.49737642517013414,1
0.25176803152694044,0.4377682448453417,0.6119005246779838,0.4981251328222036,0.6603199022878131,0.49737642517013414,1
0.25176803152694044,0.438245116580308,0.6119005246779838,0.4992109091924436,0.6623628035884369,0.49737642517013414,1
0.25176803152694044,0.438245116580308,0.6110124280879236,0.4992109091924436,0.6603199022878131,0.497892954095754,1
0.25223950278159774,0.43872198831527437,0.6092362276765706,0.4981251328222036,0.6582770012894652,0.49892601190877983,1
