0,1,2,3,4,5,state
0.3743228713326568,0.5758928599562597,0.6868932070973857,0.3377974236964422,0.4056792038979539,0.46064379502083685,1
0.3748645780277957,0.5727040841513182,0.6941747614548143,0.3315585647270308,0.4082433064620565,0.45784354610982253,1
0.37323944853921803,0.572066324788982,0.70266990408785,0.32576533801364793,0.4073886056073556,0.4553544367032962,1
0.37323944853921803,0.5752551005939236,0.7075242744829285,0.32442843966305973,0.40909800731675733,0.4522430490243914,1
0.37215601634261836,0.5765306140669111,0.714805828840357,0.3226459085289422,0.41080740902615903,0.44975393851296885,1
0.37161430964747943,0.5771683681775625,0.7208737899814214,0.31908084626070715,0.4133715115902616,0.44757596713773545,1
0.37161430964747943,0.5778061222882137,0.7257281579061214,0.31551578399247204,0.41593561415436414,0.4457091346224673,1
0.3726977324409182,0.5809948980931552,0.7293689350848357,0.31328762007482513,0.416790315009065,0.44446457955090535,1
0.37378115523435695,0.584821428008748,0.7305825270660107,0.3137332528583545,0.41764501586376584,0.4438423020151244,1
0.3726977324409182,0.5873724497030383,0.7317961190471857,0.3141788856418839,0.416790315009065,0.4438423020151244,1
0.3748645780277957,0.5899234687714859,0.7342233030095356,0.3146245184254133,0.41593561415436414,0.4453979958545768,1
0.37703142361467323,0.5931122445764274,0.73786408018825,0.31507015120894266,0.4133715115902616,0.44633141215824823,1
0.37811484640811194,0.5950255095342238,0.739077672169425,0.3159614167760014,0.41080740902615903,0.44757596713773545,1
0.377573139712973,0.5975765312285141,0.739077672169425,0.3164070495595308,0.4073886056073556,0.4488205222092974,1
0.3759480008212345,0.5988520420756591,0.739077672169425,0.3164070495595308,0.40396980218855216,0.4500650772808593,1
0.37323944853921803,0.5988520420756591,0.7342233030095356,0.31551578399247204,0.4056792038979539,0.4519319102565009,1
0.37378115523435695,0.5994897961863105,0.7402912644593973,0.31328762007482513,0.4014056996244496,0.4522430490243914,1
0.3726977324409182,0.6020408178806006,0.7415048567493696,0.3106138233736488,0.39884159706034705,0.4522430490243914,1
0.3726977324409182,0.602678571991252,0.7463592256004615,0.30972255780659,0.40055099876974876,0.45130963272071994,1
0.3726977324409182,0.6045918369490484,0.7512135944515536,0.3079400266724725,0.3979868962056462,0.4503762160487498,1
0.37323944853921803,0.6058673477961934,0.7572815555926178,0.3083856594560019,0.3979868962056462,0.4500650772808593,1
0.3743228713326568,0.6052295923726209,0.7633495167336821,0.3083856594560019,0.39627749348452473,0.4503762160487498,1
0.3743228713326568,0.6033163274148245,0.7645631087148571,0.30927692502306064,0.3937133909204222,0.45068735481664024,1
0.37378115523435695,0.6020408178806006,0.7645631087148571,0.31150508894070755,0.3902945875016188,0.45068735481664024,1
0.37215601634261836,0.6014030611441069,0.7657767019312214,0.31328762007482513,0.3868757845886752,0.45162077148861046,1
0.3699891707557409,0.6001275502969617,0.7657767019312214,0.3141788856418839,0.3851663828792735,0.4519319102565009,1
0.3694474640606019,0.6001275502969617,0.7645631087148571,0.3141788856418839,0.38089287847930425,0.4537987428638438,1
0.3694474640606019,0.5975765312285141,0.7609223315361429,0.3146245184254133,0.37918347676990255,0.4553544367032962,1
0.3683640412671632,0.5924744904657762,0.7548543710126732,0.3137332528583545,0.37661937433226494,0.45722126931063906,1
0.37107259354917965,0.5905612255079797,0.7500000021615812,0.31239635450776637,0.37661937433226494,0.45877696241349397,1
0.3748645780277957,0.5899234687714859,0.7463592256004615,0.31150508894070755,0.3774740751869658,0.45877696241349397,1
0.3786565625064118,0.5880102038136895,0.7439320412521149,0.3079400266724725,0.3774740751869658,0.45784354610982253,1
0.3808234080932893,0.5854591847452418,0.739077672169425,0.30303806605364925,0.3800381776246034,0.4562878530069676,1
0.38190683088672805,0.581632654829649,0.7330097110283607,0.2976904726512966,0.38260228031517096,0.4553544367032962,1
0.38190683088672805,0.5752551005939236,0.7293689350848357,0.2927885120324734,0.3851663828792735,0.45442102039962473,1
0.38678224756194374,0.5758928599562597,0.7317961190471857,0.28833218419717954,0.38858518579221707,0.4531764653280628,1
