0,1,2,3,4,5,state
0.3663021765276191,0.566314553528343,0.5392156824483727,0.6200230627734752,0.6087392639458646,0.3512986567079112,1
0.3653081415313134,0.5674882624456948,0.5348583804564728,0.6169350347362249,0.6078970828729783,0.35015268268106525,1
0.36381708472317836,0.5680751169043707,0.5294117618362795,0.6143616777846734,0.6045283585814327,0.3493886999965013,1
0.36332007153870205,0.5674882624456948,0.5261437853423546,0.6112736494428117,0.6045283585814327,0.3490067084281354,1
0.36332007153870205,0.5674882624456948,0.5217864877852956,0.6087002924912602,0.6045283585814327,0.3493886999965013,1
0.3628230497268727,0.5669014079870189,0.5217864877852956,0.6056122641493985,0.6062127207272054,0.3493886999965013,1
0.36232603654239637,0.5674882624456948,0.5250544598443797,0.6035535785881574,0.6078970828729783,0.3497706913387833,1
0.361829014730567,0.5669014079870189,0.5283224363383046,0.602009563198781,0.6087392639458646,0.35015268268106525,1
0.3608349797342613,0.5657276993717006,0.5315904083973887,0.6009802204181603,0.609581445018751,0.3512986567079112,1
0.3608349797342613,0.5639671356936394,0.5326797338953636,0.5994362062472295,0.6078970828729783,0.35320861296715333,1
0.36381708472317836,0.5645539904543488,0.5348583804564728,0.5989215348569192,0.6087392639458646,0.35320861296715333,1
0.3653081415313134,0.5639671356936394,0.5381263569503977,0.596862849295678,0.6104236260916374,0.35359060430943534,1
0.3658051633431428,0.5622065726196452,0.5381263569503977,0.596862849295678,0.6112658071645237,0.3539725956517173,1
0.3658051633431428,0.5592723006282994,0.5392156824483727,0.5953188351247471,0.6121079882374101,0.3543545869939993,1
0.3663021765276191,0.5569248827935958,0.5403050035115069,0.5948041637344369,0.6137923503831828,0.35359060430943534,1
0.36679919833944846,0.5557511732721768,0.5403050035115069,0.5937748209538163,0.6129501693102964,0.35282662207703913,1
0.3672962115239248,0.5539906101981827,0.5424836545074568,0.5927454781731958,0.6146345314560692,0.3524446307347572,1
0.3672962115239248,0.5545774649588922,0.545751626566541,0.5927454781731958,0.6154767125289555,0.3516806480501932,1
0.3663021765276191,0.5539906101981827,0.5446623055034068,0.5927454781731958,0.6163188936018419,0.3509166653656292,1
0.3663021765276191,0.5534037554374733,0.5413943290094818,0.5917161353925752,0.6163188936018419,0.3520626393924752,1
0.36779323333575414,0.5545774649588922,0.5424836545074568,0.5917161353925752,0.6137923503831828,0.3509166653656292,1
0.36829024652023046,0.5557511732721768,0.5446623055034068,0.5917161353925752,0.6146345314560692,0.34862471708585346,1
0.36679919833944846,0.5563380280328863,0.5490196030604658,0.5927454781731958,0.6129501693102964,0.34633276908868255,1
0.36381708472317836,0.557511736346171,0.55228757511955,0.593260149563506,0.609581445018751,0.34251285560934175,1
0.361829014730567,0.557511736346171,0.5544662261154999,0.5958335065150575,0.6045283585814327,0.3394569250971698,1
0.35984094473795564,0.5569248827935958,0.557734198174584,0.5978921920762986,0.5969487289254555,0.3367829852490281,1
0.35884690974164996,0.5551643185114674,0.559912849170534,0.5999508776375397,0.5927378215672237,0.33601900256446415,1
0.360337966549785,0.5545774649588922,0.5686274442846522,0.6004655490278501,0.5893690972756782,0.33831095107032383,1
0.36332007153870205,0.5504694828420602,0.5708060952806021,0.603038907197847,0.5893690972756782,0.3436588297492296,1
0.3707753383246712,0.5457746471726531,0.565359472225568,0.6092149638815705,0.5918956404943373,0.35053467402334726,1
0.37872761829511664,0.5475352102466472,0.5544662261154999,0.6184790486025443,0.5977909099983418,0.35320861296715333,1
0.38469184552765695,0.5551643185114674,0.5424836545074568,0.6225964197250267,0.6062127207272054,0.3524446307347572,1
0.3841948237158275,0.5651408446109912,0.5315904083973887,0.6195083913831649,0.6163188936018419,0.34862471708585346,1
0.38220675372321616,0.5721830981528563,0.5283224363383046,0.6112736494428117,0.6247407043307056,0.34404082109151163,1
0.37823061373799344,0.5745305159498056,0.5315904083973887,0.602009563198781,0.6306359718409102,0.33831095107032383,1
0.3747514783098939,0.5751173704084815,0.5381263569503977,0.5958335065150575,0.634846877205342,0.3333450631684903,1
0.3697813033283655,0.5721830981528563,0.5468409520645159,0.5927454781731958,0.6382156014968875,0.3291431584033885,1
0.36431410653500773,0.5721830981528563,0.5566448726766091,0.5927454781731958,0.6390577825697739,0.32723320169197856,1
0.3608349797342613,0.5751173704084815,0.5686274442846522,0.593260149563506,0.6398999636426602,0.3291431584033885,1
0.35984094473795564,0.5786384974625705,0.5762527172269261,0.593260149563506,0.641584325788433,0.3348730285376182,1
0.360337966549785,0.5803990605365646,0.5795206915034306,0.5917161353925752,0.6449530500799785,0.34404082109151163,1
0.36332007153870205,0.5798122063799223,0.5806100158926953,0.5891427784410237,0.6500061365172967,0.35359060430943534,1
0.3658051633431428,0.5774647885452187,0.5795206915034306,0.5865694214894722,0.6550592229546149,0.360084457128229,1
0.36679919833944846,0.5757042248671574,0.5816993402819601,0.5834813931476105,0.6567435851003877,0.36199441383963893,1
0.36679919833944846,0.5745305159498056,0.5849673134497544,0.5814227100232604,0.6592701283190467,0.361612422497357,1
0.3663021765276191,0.5733568070324538,0.5882352877262589,0.5793640244620193,0.6601123093919331,0.3589384831013831,1
0.3658051633431428,0.5721830981528563,0.5925925861148507,0.5783346816813987,0.6592701283190467,0.35511856967856326,1
0.3648111283468371,0.5715962437130574,0.5980392091698847,0.5788493530717089,0.6567435851003877,0.3509166653656292,1
0.36232603654239637,0.5710093892732586,0.6023965075584765,0.5819373814135707,0.6542170418817286,0.34595077774640054,1
0.35884690974164996,0.5710093892732586,0.6067538056698907,0.5865694214894722,0.6483217743715239,0.34404082109151163,1
0.35636181793720917,0.5727699526492863,0.6122004287249248,0.5927454781731958,0.641584325788433,0.34404082109151163,1
0.35387673476012155,0.5745305159498056,0.6165577262819838,0.6004655490278501,0.634846877205342,0.3451867950900971,1
0.3533797129482921,0.5762910793258333,0.6165577262819838,0.6076709497106396,0.628109428622251,0.34862471708585346,1
0.35387673476012155,0.5768779337845092,0.6122004287249248,0.6148763491749837,0.6222141611120465,0.3516806480501932,1
0.35487076975642723,0.5774647885452187,0.6045751568913611,0.6210524055540958,0.6163188936018419,0.35473657833628125,1
0.35735585293351485,0.5798122063799223,0.5980392091698847,0.6246551052862678,0.6129501693102964,0.3558825523631272,1
0.3593439315534793,0.58392018728862,0.5947712352744994,0.6236257625056473,0.6112658071645237,0.3539725956517173,1
0.3613320015460907,0.5880281681973178,0.5936819107119986,0.6205377341637855,0.6112658071645237,0.3520626393924752,1
0.3613320015460907,0.5880281681973178,0.595860559837,0.6159056919556043,0.6146345314560692,0.3497706913387833,1
