0,1,2,3,4,5,state
0.3504230864339828,0.6783567049516425,0.7989847583138536,0.48708845189074734,0.4790164549179092,0.4388647493813739,1
0.3424589143820011,0.6763526969178478,0.7847715648341627,0.5050659793156282,0.48140498994975633,0.44339347783667415,1
0.3349925236038286,0.6763526969178478,0.7736040509479122,0.5236053051583248,0.48538588214072453,0.4487713436730738,1
0.32553507685230676,0.6728456831729597,0.7634517663482628,0.5404592377425945,0.4885705955165207,0.45301702722812615,1
0.3125933167083673,0.6658316546517905,0.7482233394487889,0.5578749680796732,0.489366773742664,0.4583948930645258,1
0.29766051787155046,0.6553106134171263,0.7309644560427033,0.5713581141470888,0.4909591304305621,0.46773539688564103,1
0.28720755177358986,0.6447895711510689,0.7167512574934067,0.5752906984167517,0.49653237895601116,0.4773589489574488,1
0.2842209937342737,0.6377755436612927,0.706598972796886,0.5786614849336057,0.5029018052363805,0.4796233135201434,1
0.2916873931526821,0.6342685309477977,0.706598972796886,0.5876502489785496,0.5068826978985717,0.47141498930001974,1
0.2877053157669272,0.6132264464156831,0.6984771457371438,0.5898974399897855,0.5036979835803296,0.46348971333058864,1
0.28720755177358986,0.606713418089967,0.6944162327239205,0.5932682265066395,0.494143843924164,0.4561305285018312,1
0.2887008351133659,0.6032064012508999,0.695431459943931,0.6011333950459653,0.49016295208661304,0.44848829810273694,1
0.2896963544598047,0.5986973902092847,0.695431459943931,0.612369350102145,0.48618206048467355,0.4431104322663373,1
0.29467395983223427,0.5956913745970637,0.6934010034373193,0.6230435074055158,0.47981263326185825,0.4416952044146532,1
0.3061224366363976,0.5986973902092847,0.6934010034373193,0.6348412602145046,0.47185085076481376,0.4431104322663373,1
0.3200597247670117,0.6017033975703615,0.6893400904240958,0.6410210354954035,0.45990817560557806,0.44565784239936873,1
0.32453956614610396,0.5936873696896791,0.6771573472512441,0.6286614849336057,0.4479655004463424,0.44679002468071605,1
0.3250373128589694,0.5921843577579965,0.6670050626515948,0.5966390130234933,0.4376151819750048,0.44622393354004236,1
0.3210552354732145,0.5946893721433714,0.6568527780519455,0.5595603613381,0.43283811191131055,0.44282738669600047,1
0.31508211939458214,0.5986973902092847,0.6517766357521209,0.5236053051583248,0.43204193356736154,0.4363173392483425,1
0.3021403592506427,0.6032064012508999,0.6548223236119246,0.4898974406547923,0.43204193356736154,0.4281090174572912,1
0.2931806764924582,0.6202404718426733,0.6598984659117493,0.4545041815628192,0.4384113603189539,0.41707023979534946,1
0.284718757727611,0.6267535001683894,0.6741116635246219,0.43596485572012256,0.43602282528710673,0.40631450812255016,1
0.2787456330087427,0.6372745424344466,0.692385774150718,0.4224817096527068,0.4352266469431577,0.4009366422861505,1
0.2787456330087427,0.6533066043841695,0.7116751150967107,0.42360530515832484,0.42885722019156536,0.3978231410124454,1
0.27775011366230395,0.6593186294202534,0.7197969429314244,0.43203227145045964,0.4208954367520749,0.39838923215311906,1
0.2762568303225279,0.6623246409069024,0.7309644560427033,0.43596485572012256,0.4089527615928392,0.40008750557514,1
0.27177698894343566,0.6653306534249444,0.7401015113557514,0.4455154175178754,0.3978062647775526,0.40150273342682413,1
0.26779491155768076,0.6648296511667052,0.7431471971489644,0.4511333950459653,0.39382537305780735,0.40235187013783463,1
0.26431058952502723,0.6658316546517905,0.742131967862363,0.45169519279877424,0.39541772974570544,0.40037055114547687,1
0.26231955083214975,0.6698396711706143,0.7370558255625385,0.45618957482124617,0.3946215514017564,0.39838923215311906,1
0.25833747344639485,0.6783567049516425,0.732994912549315,0.46742552987742597,0.39064065968201117,0.39838923215311906,1
0.2548531514137413,0.6893787494437078,0.7258883137428788,0.4831558676210844,0.39064065968201117,0.4009366422861505,1
0.25584867076018003,0.6983967849350476,0.7137055721199701,0.49720081077630235,0.3962139080896545,0.4057484169818765,1
0.25833747344639485,0.7034068054546533,0.6984771457371438,0.5084367658324821,0.40497186987309397,0.4102771461072657,1
0.26132403148571104,0.7044088079083455,0.6893400904240958,0.51517833886619,0.41611836668838065,0.4119754195292866,1
0.266799392211242,0.7014027964216966,0.6893400904240958,0.515740136618999,0.4296533985355144,0.4082958271149079,1
0.272274752936773,0.6998997906783722,0.695431459943931,0.51517833886619,0.4368190036310558,0.4009366422861505,1
0.27376803627654905,0.7004007919052182,0.7025380597836627,0.5202345186414709,0.44318843038264816,0.3941435485980667,1
0.2747635556229878,0.7039078066814993,0.7055837445435802,0.5331558669560776,0.44637314375844434,0.3907470017540248,1
0.27974115235518143,0.7079158226846266,0.706598972796886,0.5567513725740552,0.4511502138221386,0.3901809106133512,1
0.28073667170162014,0.7054108124248238,0.7035532880369685,0.5786614849336057,0.4638890673253233,0.39555877644975085,1
0.28073667170162014,0.6978957837082015,0.7035532880369685,0.5960772152706844,0.4829973471088774,0.4091449638259184,1
0.28720755177358986,0.6828657231807779,0.7015228304970614,0.6011333950459653,0.5005132702045334,0.43093947307689834,1
0.30910900331594976,0.6628256431651416,0.7015228304970614,0.5977626085291113,0.5148444813380622,0.4513187538061052,1
0.34444997035535047,0.6442885699242228,0.7025380597836627,0.5876502489785496,0.5156406596820112,0.4685845335966515,1
0.38028868410761657,0.6322645219148411,0.6964466892305322,0.5764142939223698,0.49732855729996017,0.4759437211057647,1
0.40666996838883274,0.6317635206879949,0.6761421179646427,0.5719199118998979,0.47185085076481376,0.46830148802631466,1
0.41314084846080246,0.6347695321746438,0.6548223236119246,0.5584367658324821,0.4567234622297819,0.44622393354004236,1
0.4071677323821701,0.651302597413999,0.6477157227388974,0.5280996871807967,0.4511502138221386,0.41339064738097075,1
0.38178195880715665,0.6553106134171263,0.6345177544126261,0.49326822650663943,0.4535387488539857,0.39923836886412956,1
0.3394723649829208,0.6613226374218171,0.6152284103667471,0.47866148559861255,0.47025849407691567,0.4032010068488451,1
0.3115978060021646,0.6528056031573235,0.6121827266401251,0.463492945607763,0.48618206048467355,0.42329724301284855,1
0.31209555271503,0.6427855641808984,0.6284263869593819,0.4443918220122574,0.4829973471088774,0.44707307025105286,1
0.30910900331594976,0.6112224373827265,0.6203045526665718,0.44158283324821246,0.4638890673253233,0.46830148802631466,1
0.30064707591086665,0.574649290064949,0.5949238411674486,0.44326822650663944,0.4511502138221386,0.48443508821586945,1
0.30662020062973494,0.55160320062545,0.5878172485607848,0.43090867594484167,0.44318843038264816,0.49179427304462686,1
0.3200597247670117,0.5405811571325465,0.593908616014029,0.40787496807967316,0.43602282528710673,0.4892468629115954,1
0.33300148491095116,0.5526052030791422,0.5878172485607848,0.40675137257405514,0.4240801501278711,0.4651879867526096,1
0.3155798833879195,0.561122240437815,0.5553299279222711,0.42191991189989786,0.4264686851597182,0.42669378952184595,1
0.29467395983223427,0.5826653261967757,0.5309644581092943,0.4297850804392237,0.4527425705100367,0.39159613846503527,1
0.2762568303225279,0.6082164217705055,0.5208121735096449,0.43203227145045964,0.4909591304305621,0.37376427021417113,1
0.26779491155768076,0.6282565038489277,0.5350253587229725,0.4303468781920327,0.5259909781533487,0.37149990565147656,1
0.27078146959699695,0.638777546114985,0.5736040468147304,0.42304350740551583,0.5538572201915654,0.377160817058213,1
0.2692881948974568,0.638777546114985,0.6152284103667471,0.4095603613381001,0.5801311055418839,0.3867843637693093,1
0.26032851213927233,0.6322645219148411,0.6538070943253234,0.3943918220122574,0.6056088125482533,0.3972570498717718,1
0.2553509067668427,0.6312625153355766,0.692385774150718,0.38034687819203267,0.6215323718876665,0.4057484169818765,1
0.2548531514137413,0.641783557601634,0.7228426279496658,0.3848412602145046,0.6207361935437175,0.41990069616880665,1
0.25186659337442513,0.6533066043841695,0.7380710548491397,0.413492945607763,0.6127744176437946,0.43518515696699517,1
0.2538576320673026,0.6623246409069024,0.736040598342528,0.4567513725740552,0.6072011692361513,0.4487713436730738,1
0.2568441901066188,0.6628256431651416,0.7208121711847303,0.5000097995403473,0.6056088125482533,0.4558474829314944,1
0.2608262674923737,0.6563126179336045,0.7025380597836627,0.5236053051583248,0.6040164558603551,0.4595270753458731,1
0.26431058952502723,0.6452905723779151,0.6842639481242713,0.5213581141470889,0.600831742484559,0.45754575635351535,1
0.26431058952502723,0.6337675255953794,0.668020291938196,0.49383002425944844,0.6024240991724571,0.451601799376442,1
0.26231955083214975,0.6302605128818844,0.6598984659117493,0.4584367658324821,0.6079973475801004,0.4442426145476846,1
0.2588352287994962,0.6332665243685334,0.6639593789249727,0.4292232826864147,0.6143667743316927,0.43801561267036343,1
0.2513688293810878,0.638777546114985,0.6710659756648182,0.40899856358529113,0.6191438368558193,0.4332038376395929,1
0.24539571330245544,0.6452905723779151,0.6852791753442816,0.3943918220122574,0.6231247285755646,0.4332038376395929,1
0.24290691061624065,0.6538076076738017,0.6994923739904497,0.3865266534729316,0.6159591310195908,0.435468202537332,1
0.24390242996267936,0.6603206339367318,0.7076142010501919,0.38259406920326866,0.6000355641406099,0.4391477949517107,1
0.25634643475351737,0.6633266454233807,0.7106598868434049,0.37809968718079673,0.5777425705100366,0.4473561158213897,1
0.2702837142438955,0.657815623676929,0.7197969429314244,0.37135811414708886,0.5586342902552596,0.45726271078317854,1
0.2802389163485188,0.641783557601634,0.7309644560427033,0.35675137257405515,0.5435069017202278,0.46037621205688356,1
0.29118963779958074,0.6317635206879949,0.7401015113557514,0.3404592377425945,0.5236024431215016,0.4547153006501471,1
0.29865603721798917,0.6282565038489277,0.7401015113557514,0.33147047369765065,0.5021056268924314,0.4416952044146532,1
0.3001493205577653,0.6317635206879949,0.745177653655576,0.3303468781920327,0.4829973471088774,0.4261276983811723,1
0.29865603721798917,0.6407815551479417,0.7502537959554006,0.33877384448416753,0.4654814240132214,0.411409328388613,1
