0,1,2,3,4,5,state
0.37818615189433186,0.6510454278904086,0.7699711282135493,0.3919842820429775,0.40985737779072623,0.4229068311370417,1
0.37877891452895596,0.6503244484612453,0.7709335929319795,0.3919842820429775,0.40985737779072623,0.4232533314926377,1
0.37937168745299027,0.6496034690320818,0.7718960537320422,0.39095547545861536,0.4108387320596173,0.4235998318482337,1
0.3799644500876143,0.6488824896029183,0.7709335929319795,0.3904410721283777,0.40985737779072623,0.4229068311370417,1
0.37937168745299027,0.6481615042367382,0.7718960537320422,0.39095547545861536,0.40985737779072623,0.4229068311370417,1
0.37937168745299027,0.6481615042367382,0.7709335929319795,0.3914698787507965,0.40985737779072623,0.42256033088398487,1
0.37937168745299027,0.6459985659492479,0.7699711282135493,0.392498685297102,0.40985737779072623,0.4229068311370417,1
0.3805572230116486,0.6459985659492479,0.769008663495119,0.3950707018341205,0.40691331483884785,0.4222138305283889,1
0.38174275857030704,0.6431146422955775,0.769008663495119,0.3950707018341205,0.4059319605699568,0.4215208298171969,1
0.3847066026116581,0.6445566011539043,0.7680461987766888,0.3955851051263016,0.4010251893707066,0.41874882686988985,1
0.3870776737289749,0.6481615042367382,0.7670837340582585,0.3960995084184827,0.39906248083292445,0.4163233243807179,1
0.3870776737289749,0.6481615042367382,0.7641963438213354,0.3935274919575773,0.3980811265640334,0.4170163250919099,1
0.3864849008049406,0.6438356217247408,0.7632338791029051,0.3904410721283777,0.39906248083292445,0.4208278291060049,1
0.38767043636359894,0.6416726834372505,0.7632338791029051,0.39095547545861536,0.3970997722951423,0.4229068311370417,1
0.3900415074809157,0.640230718641907,0.7603464888659819,0.3955851051263016,0.39513706375736013,0.4222138305283889,1
0.39122705332898433,0.6409516980710704,0.7593840241475517,0.39970033146375017,0.39317435463875755,0.41978832803921695,1
0.38885597192225735,0.6409516980710704,0.7593840241475517,0.39970033146375017,0.3941557089076486,0.41666982473631387,1
0.3841138296876238,0.6474405248075747,0.7574590947106912,0.39815712158720695,0.39611841802625125,0.4125118208793187,1
0.3740367722943224,0.6546503309732425,0.7536092397553378,0.3899266689123098,0.4000438351018155,0.4121653205237227,1
0.3657380130943035,0.664023078394909,0.7536092397553378,0.3852970392826802,0.4049506063010657,0.41528382331392993,1
0.3633669419769867,0.6755587670725741,0.7574590947106912,0.38426823269831806,0.40985737779072623,0.4177093258031019,1
0.36455247753564507,0.6870944557502393,0.7651588085397656,0.38632584586704233,0.4128014405973994,0.41666982473631387,1
0.36870185713565456,0.6950252413450706,0.7728585184504725,0.3883834590357666,0.41672685709214324,0.41459082260273794,1
