0,1,2,3,4,5,state
0.3139442223912095,0.660227260775132,0.6663961075225063,0.5038617475717698,0.4950205325996252,0.4747149647153112,1
0.3135458128757435,0.6630681701850485,0.6550324707105989,0.5065957978062147,0.4923244378683335,0.47784567173331277,1
0.31274900767607405,0.6659090795949649,0.6477272754309811,0.5060489877593257,0.49124599997581686,0.48019370199681394,1
0.31235059816060806,0.6704545341829538,0.644480522742136,0.5016745099732768,0.4928636568145919,0.4814981632543146,1
0.31274900767607405,0.6761363506633996,0.644480522742136,0.4951127894106092,0.49609897049214186,0.4809763787513143,1
0.31235059816060806,0.6806818075907755,0.6412337692271576,0.4863638286603858,0.5004127220622085,0.4799328097453138,1
0.31195218864514207,0.6835227170006918,0.6379870157121793,0.47597443776949555,0.5014911599547253,0.47915013299081344,1
0.31235059816060806,0.6840908979469204,0.6323051976805671,0.46722547701927214,0.5025695978472419,0.47941102524231355,1
0.31235059816060806,0.6823863504294609,0.6258116923028768,0.4601169461265369,0.5014911599547253,0.47941102524231355,1
0.31235059816060806,0.6812499885370039,0.6209415616173428,0.4524616057532702,0.5004127220622085,0.47915013299081344,1
0.31235059816060806,0.678977260073316,0.6201298726189984,0.44589988519060264,0.4993342841696919,0.4788892407393133,1
0.31195218864514207,0.6772727172346306,0.624188314306188,0.4393381646279351,0.5009519410084669,0.47836745623631305,1
0.3103585644145406,0.6749999887709426,0.6314935086822228,0.4322296340183786,0.5052656925785336,0.47758477948181266,1
0.3083665306684732,0.6732954412534832,0.6420454573993689,0.4256679134557111,0.5101186630948585,0.47758477948181266,1
0.3043824700919696,0.6710227151291822,0.6542207824093044,0.4207466230337104,0.5144324146649253,0.47836745623631305,1
0.30159362423060143,0.6687499890048814,0.6647727303519507,0.4180125727992656,0.5165892904499586,0.47915013299081344,1
0.2992031878846993,0.6676136247730373,0.6737013018985412,0.4174657627523767,0.5165892904499586,0.4799328097453138,1
0.2988047783692333,0.667045441487422,0.6785714325840752,0.4196530029399325,0.5149716336111836,0.4804545942483141,1
0.2992031878846993,0.667045441487422,0.6793831199301533,0.42019981298682146,0.5149716336111836,0.4809763787513143,1
0.30159362423060143,0.6664772605411934,0.6785714325840752,0.4212934330805994,0.5149716336111836,0.4809763787513143,1
0.3023904363459022,0.6653408963093494,0.6761363672413081,0.42293386322126625,0.5138931956787745,0.4809763787513143,1
0.3039840605765036,0.6659090795949649,0.672889614552463,0.42512110340882214,0.5138931956787745,0.4809763787513143,1
0.3039840605765036,0.6681818057192659,0.668019483866929,0.42621472350260003,0.512275538879892,0.47941102524231355,1
0.30358565797666887,0.6698863508973383,0.6647727303519507,0.42621472350260003,0.5101186630948585,0.476280318224312,1
0.3023904363459022,0.6704545341829538,0.6639610421797394,0.42457429336193314,0.5074225683635669,0.4728887188003996,1
