0,1,2,3,4,5,state
0.3405119944345309,0.6428226220924789,0.5419207329561001,0.620978983503748,0.7774894801597304,0.4099451012025274,1
0.3405119944345309,0.6491058510025376,0.5472560971068727,0.6158325065830068,0.7798078441970145,0.4032995601960824,1
0.34660707659618456,0.6549057543822067,0.5571646342977091,0.6086274384878393,0.7816625354268418,0.3970970552567337,1
0.3604225952221561,0.6573223810391527,0.5701219516405034,0.6038240601300132,0.7816625354268418,0.3953249109883484,1
0.3778951645557849,0.6578057055745399,0.5823170743816728,0.603137863258014,0.7788804985821008,0.3953249109883484,1
0.39089801308375016,0.6568390545137603,0.592225610020991,0.6045102570527787,0.7751711166713013,0.3966540191896374,1
0.3982121144990649,0.6553890789175938,0.6021341487633456,0.6034809617193967,0.7723890798265604,0.4050717044644677,1
0.3994311266994001,0.6563557299783732,0.6067073171488545,0.6027947647966313,0.7705343883223055,0.41260331760510544,1
0.39455506379140753,0.6582890301099269,0.6082317086793819,0.604853355615694,0.7705343883223055,0.41304635367220177,1
0.38805364658075076,0.6592556811707064,0.6074695129141182,0.608970536949222,0.7700707155148486,0.4086159930012384,1
0.3799268609607781,0.6597390076960988,0.6028963414255727,0.6134308173533276,0.769143369899935,0.3997552716593117,1
0.37098740524279916,0.662638958888432,0.5990853657022909,0.6185772942740687,0.7663613330723458,0.39399580278705937,1
0.3636733038274845,0.6655389100807653,0.5945121957652637,0.6247530665789582,0.7626519505955395,0.39266669458577036,1
0.359609918070824,0.6631222834238192,0.5891768300629727,0.629213346576934,0.7575515499879418,0.3953249109883484,1
0.3571718866168277,0.6607056567668731,0.5861280501049546,0.6281840511927858,0.7510601301346912,0.398869199525119,1
0.3559528673631666,0.6587723566353194,0.5838414643606818,0.6261254604244892,0.7445687119280058,0.4010843798606007,1
0.35229581665550924,0.6578057055745399,0.5815548786164091,0.6261254604244892,0.7399319838534375,0.40197045199479337,1
0.35107680445517403,0.6568390545137603,0.5777439028931273,0.627840952731403,0.7362226013937829,0.40418563233027505,1
0.34985778520151295,0.6568390545137603,0.5701219516405034,0.6295564450383166,0.7352952557788692,0.4064008126657567,1
0.34863877300117774,0.6558724054429862,0.5625,0.6295564450383166,0.7362226013937829,0.40684384873285306,1
0.3478260887965198,0.6549057543822067,0.5564024393082045,0.6268116573472547,0.7371499470086965,0.4064008126657567,1
0.34660707659618456,0.6544224278568143,0.5525914643606818,0.6216651804265135,0.7399319838534375,0.40684384873285306,1
0.3462007344938556,0.6553890789175938,0.5533536585744273,0.6151463096602413,0.7431776935056353,0.4086159930012384,1
0.3453880573425235,0.6558724054429862,0.5556402443187001,0.6103429312008828,0.7454960575429195,0.41038813726962375,1
0.34660707659618456,0.6573223810391527,0.5602134150314864,0.6072550446423083,0.7464234031578331,0.4121602815380091,1
0.34741975374751666,0.6578057055745399,0.5647865857442728,0.6034809617193967,0.7468870759652899,0.41393242580639444,1
0.3478260887965198,0.6587723566353194,0.5708841468239477,0.6000499771563355,0.7464234031578331,0.4157045700747798,1
0.34741975374751666,0.6597390076960988,0.5754573175367341,0.5966189923394432,0.7454960575429195,0.4188058228066677,1
0.34823243089884875,0.6616723078276525,0.5815548786164091,0.5949035004386591,0.7436413663130922,0.421021003076596,1
