0,1,2,3,4,5,state
0.33941405391803675,0.5526024295816372,0.5671487609301612,0.368214150880624,0.7874887853399292,0.5045875271341473,1
0.33886125793911365,0.5514950098052654,0.5609504140747217,0.36719582094172376,0.7881224989242172,0.5086100531579861,1
0.33886125793911365,0.5481727506186377,0.5557851248532818,0.36464999729988273,0.7881224989242172,0.5134370843865926,1
0.33886125793911365,0.5470653309135097,0.5557851248532818,0.36566832603337346,0.7887562125085051,0.5142415895913605,1
0.33609729723547127,0.5448504915032538,0.5537190095852826,0.36566832603337346,0.7900236396770811,0.5174596104104314,1
0.3349917148731116,0.5393133935475644,0.552685950899841,0.3651591622693328,0.7912910668456572,0.5230911468438058,1
0.3355445108520347,0.5370985541373084,0.552685950899841,0.36261333742208235,0.7919247804299452,0.52872268327718,1
0.3372028891933174,0.5359911338622302,0.5495867790492843,0.36108584251373205,0.7938259211828091,0.5319407079054612,1
0.341625218642756,0.5348837147270525,0.5444214898278444,0.3605766775442819,0.7950933483513851,0.5319407079054612,1
0.3427308010051157,0.5249169368109506,0.5392562006064046,0.3590491826359316,0.7982619162728251,0.52872268327718,1
0.3460475480921947,0.5260243570860289,0.5361570245500795,0.3549758628803308,0.799529343441401,0.5303316974959258,1
0.3526810518618391,0.521594678265517,0.5382231419209629,0.34937504821637966,0.8020641974034858,0.5263091676628767,1
0.3604201379938432,0.5227020985405952,0.5433884311424028,0.3488658832469296,0.8039653381563497,0.5150460947961282,1
0.36705363216800113,0.521594678265517,0.5516528943172835,0.3453017284607789,0.80713390621844,0.5086100531579861,1
0.3764510870458015,0.5304540359065407,0.5630165293427208,0.33970091379682776,0.8109361877710514,0.5005650011103085,1
0.38419017317780557,0.5370985541373084,0.5774793393730411,0.33715508894957724,0.8141047555049576,0.49251995096723616,1
0.386954133881448,0.5348837147270525,0.5919421494033613,0.33511842907177686,0.8185407509700409,0.48849742494339743,1
0.3880597066483211,0.5393133935475644,0.6043388431142402,0.33410009913287664,0.8204418917229048,0.49251995096723616,1
0.3908236673519635,0.54152823238787,0.6105371910211219,0.3335909341634265,0.8210756053071928,0.4973469821958427,1
0.39524599680140216,0.5382059732724861,0.6105371910211219,0.33410009913287664,0.8191744645543289,0.5013695063150764,1
0.40243228695448313,0.5337762944519743,0.6115702497065635,0.34428339852187867,0.8160058966328889,0.5029785167246119,1
0.40961857710756416,0.531561456181619,0.6095041323356802,0.36464999729988273,0.8147384694643129,0.48849742494339743,1
0.40409067489125244,0.5293466156314625,0.5981404952073587,0.3860349253764132,0.8141047555049576,0.46999380523373907,1
0.3930348320766828,0.5393133935475644,0.5702479346207415,0.4048740286810313,0.8191744645543289,0.45712172195745504,1
0.3825318044320094,0.5393133935475644,0.5392562006064046,0.41862148406159355,0.8280464547343608,0.45470820634315173,1
