0,1,2,3,4,5,state
0.3013882669438014,0.6597492378772751,0.47544484625308275,0.4619112834395578,0.49163815726117105,0.3754092649766888,1
0.30228392228430195,0.6580198811249468,0.4797153096640509,0.4643528600004228,0.4896441393150095,0.3745059226408419,1
0.30228392228430195,0.6584522203130289,0.48256228430548304,0.4653992499550792,0.4856561022425149,0.37089255329745446,1
0.29959694848929647,0.660181576175318,0.48256228430548304,0.4657480466066314,0.4836620842963534,0.36727918395406695,1
0.2978056378082954,0.6645049662760605,0.481138795535947,0.4660968432581835,0.4846590932694341,0.3659241704502966,1
0.29646215868429654,0.6658019829502676,0.481138795535947,0.46714323321283996,0.4836620842963534,0.36547249928237324,1
0.29601432712729436,0.6658019829502676,0.481850539920715,0.4678408265159442,0.4836620842963534,0.36456915694652636,1
0.29601432712729436,0.6649373045741035,0.483274028690251,0.46714323321283996,0.48266507532327263,0.3641174857786029,1
0.29735781402479705,0.6658019829502676,0.48469751456214716,0.4678408265159442,0.47768003045786883,0.3632141437100804,1
0.29601432712729436,0.6653696446522247,0.48469751456214716,0.46853841981904853,0.4756860125117073,0.3632141437100804,1
0.2942230164462933,0.6640726261979393,0.483274028690251,0.4678408265159442,0.4756860125117073,0.3636658148780038,1
0.295566503343796,0.6662343212483105,0.48469751456214716,0.4667944365612878,0.47468900353862653,0.3614074590383866,1
0.295566503343796,0.669260694674846,0.4882562335883473,0.46644563990973564,0.4716979766193843,0.35960077429986176,1
0.2933273611057927,0.6670989996244747,0.48967972235788326,0.4653992499550792,0.46970395867322273,0.3582457607960915,1
0.29198387420829003,0.6670989996244747,0.49181495261454744,0.46505045330352707,0.4667129341143237,0.3577940896949991,1
0.29198387420829003,0.6649373045741035,0.48967972235788326,0.46121369013645347,0.4716979766193843,0.35643907619122883,1
0.29108821886778946,0.6727194063994242,0.4882562335883473,0.4615624867880056,0.47768003045786883,0.36050411670253973,1
0.29108821886778946,0.6731517446974672,0.4925266969993154,0.46714323321283996,0.4766830214847881,0.3668275127861435,1
0.2924317057652922,0.6653696446522247,0.49679716041028354,0.4699336064252571,0.47768003045786883,0.3650208281144498,1
0.29601432712729436,0.6636402878998964,0.49822064628217966,0.469584809773705,0.4786770394309496,0.3641174857786029,1
0.29870129314879595,0.6632079496018535,0.49679716041028354,0.471677589270143,0.47967404840403033,0.36456915694652636,1
0.3009404353867992,0.6614785928495251,0.4939501857688514,0.47342157252790373,0.4816680663501918,0.3681825262899138,1
0.30452305674880137,0.6584522203130289,0.49181495261454744,0.47342157252790373,0.4816680663501918,0.3740542514729185,1
0.3063143752033063,0.6549935085884506,0.49181495261454744,0.47202638592169516,0.47967404840403033,0.37721594964838256,1
0.30810568588430737,0.6541288311023256,0.49110320822977943,0.47063119972836137,0.4806710573771111,0.38082931899177,1
0.3098969965653084,0.6532641527261615,0.49181495261454744,0.4681896231674964,0.4806710573771111,0.38353934599931067,1
0.31168830724630947,0.6545611702904077,0.4882562335883473,0.4667944365612878,0.4846590932694341,0.3853460306710044,1
0.31527092860831163,0.6549935085884506,0.48540925894691517,0.4660968432581835,0.4906411482880903,0.38353934599931067,1
0.3287057664893235,0.6567228644507398,0.4939501857688514,0.4667944365612878,0.49662320212657485,0.38444268833515755,1
0.34393193059834415,0.6584522203130289,0.49822064628217966,0.47342157252790373,0.5085873092503385,0.3826360036634638,1
0.3542319631273484,0.6567228644507398,0.4953736716407475,0.4793511157075089,0.5155663720250234,0.36727918395406695,1
0.355575457798355,0.6593168986891931,0.49039146674265127,0.4796999124622798,0.520551417480513,0.3573424185270757,1
0.3524406524463473,0.6593168986891931,0.48469751456214716,0.47900231905595675,0.5235424443997553,0.36185913020631005,1
0.35109717332234847,0.6593168986891931,0.48256228430548304,0.4800487091138319,0.5255364623459168,0.370440882129531,1
0.3533363155603517,0.6597492378772751,0.4782918208945149,0.4887686256090729,0.534509541923472,0.37721594964838256,1
0.3582624160463527,0.6532641527261615,0.46975089552139854,0.500976508413398,0.5494646788800266,0.3817326613276169,1
0.3654276743173647,0.642455678809364,0.46263345746899825,0.5100452213537537,0.5584377596377534,0.38082931899177,1
0.36408417964635814,0.6342412382409808,0.45409253227698443,0.5177187476879009,0.572395885260884,0.37269923796914817,1
0.3587102476033549,0.6307825265164024,0.44626335038312365,0.5250434773704961,0.5833629839647724,0.3600524454677852,1
0.348410199527343,0.6277561539799061,0.4355871940289332,0.5278338505829132,0.5813689660186109,0.3437922832220483,1
0.33184057184133114,0.6294855107322345,0.41992883060341657,0.5302754271437782,0.5803719570455301,0.3406305850465842,1
0.3166144232793182,0.6338088999429378,0.4042704686267199,0.5327170037046433,0.5753869121801263,0.33972724271073734,1
0.30721002277030296,0.6376999504105786,0.3907473340090475,0.533414593704749,0.5654168224493187,0.3374688868711202,1
0.3004926116033009,0.6394293062728678,0.3800711769304471,0.5313218170984346,0.5574407506646727,0.33566220219942644,1
0.29959694848929647,0.6376999504105786,0.3736654861604547,0.5215555108549745,0.5484676699069458,0.3361138733673499,1
0.3036274014083008,0.6368352724794341,0.3743772276475828,0.508301238095993,0.5394945867888759,0.3374688868711202,1
0.3098969965653084,0.6359705941032698,0.3786476881609111,0.49365177873080296,0.5285274880849875,0.3374688868711202,1
0.3157187601653138,0.6368352724794341,0.38790036226525526,0.48144389551360306,0.5135723540788619,0.33566220219942644,1
0.31974921308431814,0.6372676116675161,0.39786477206144777,0.47202638592169516,0.5016082464018928,0.3338555175277327,1
0.3215405237653192,0.6411586619126471,0.4092526735248162,0.4653992499550792,0.49363217520733255,0.3297904770164218,1
0.3184057339603193,0.6433203567405086,0.41637011157721643,0.46470165665197494,0.49163815726117105,0.3239187518334171,1
0.31437528104131496,0.6459143905339423,0.4249110355015128,0.4653992499550792,0.49363217520733255,0.32437042300134056,1
0.3094491650083062,0.6541288311023256,0.43701068134964927,0.4657480466066314,0.49562619315349404,0.332048832856039,1
0.3013882669438014,0.6506701193777473,0.4434163757416915,0.4699336064252571,0.49662320212657485,0.33250050402396236,1
0.2946708402297916,0.6541288311023256,0.4483985820886077,0.47516555599210186,0.49861721948265053,0.32933880584849834,1
0.28437079992728354,0.6549935085884506,0.45195730093370534,0.47900231905595675,0.4996142284557313,0.3257254365051108,1
0.27586207030577653,0.6549935085884506,0.45480427611844493,0.4796999124622798,0.49662320212657485,0.32301541163616476,1
0.26780116446776786,0.6571552036388218,0.45195730093370534,0.4793511157075089,0.4926351662342518,0.3194020422927773,1
