0,1,2,3,4,5,state
0.375353322012899,0.6847609480061405,0.8328729205148212,0.5582003096623904,0.40820101044091966,0.4482261521290779,1
0.3747880264171728,0.6822709078223984,0.8287292740321966,0.5602909019968852,0.4070368660870198,0.4504294022485249,1
0.3759186077961691,0.6792828604220914,0.8259668435123787,0.5582003096623904,0.40820101044091966,0.4520818395936089,1
0.37704918917516533,0.6792828604220914,0.8218231963268563,0.5554128532163974,0.4116934435026193,0.4537342769386929,1
0.3793103519331579,0.6797808676386563,0.8197513741398906,0.5540191249934009,0.4151858763920675,0.4548359011834122,1
0.38100622890788033,0.6792828604220914,0.8176795491413339,0.5512316685474079,0.4175141650998673,0.45511130740759287,1
0.3815715245036065,0.6772908295053729,0.8162983352872205,0.5477473478868058,0.42100659833381837,0.4548359011834122,1
0.38213681028687657,0.6748007893216308,0.8156077269543682,0.543566163320927,0.42100659833381837,0.45428508873505086,1
0.38100622890788033,0.6733067656214773,0.814917118621516,0.5386881145404392,0.4198424539799185,0.4537342769386929,1
0.3793103519331579,0.6728087563544537,0.8162983352872205,0.5338100657599514,0.42100659833381837,0.4531834644903316,1
0.37704918917516533,0.6738047728380422,0.8183701574741862,0.5289320161545771,0.4256631757494179,0.45345887071451224,1
0.37648390339189525,0.6757968037547607,0.821132587994004,0.5261445597085841,0.4268273201033178,0.4531834644903316,1
0.375353322012899,0.6767928202383493,0.8238950199196176,0.5254476955970858,0.43031975247601156,0.45345887071451224,1
0.3747880264171728,0.6767928202383493,0.8245856268466741,0.5268414238200824,0.4349763298916111,0.45345887071451224,1
0.3759186077961691,0.6748007893216308,0.8245856268466741,0.5268414238200824,0.4384687629533108,0.4531834644903316,1
0.37648390339189525,0.6718127398708651,0.8259668435123787,0.5233571032625911,0.4419611973930222,0.4520818395936089,1
0.37648390339189525,0.6698207089541466,0.8273480587722877,0.5212665109280963,0.44661777480862175,0.45098021469688626,1
0.375353322012899,0.6668326595033809,0.8287292740321966,0.5170853262591067,0.453602640932021,0.4498785898001636,1
0.3759186077961691,0.6693227017375817,0.8328729205148212,0.5115104133671207,0.45825921834762057,0.44932777735180224,1
0.37648390339189525,0.6733067656214773,0.8342541357747302,0.5087229569211277,0.46175165140932023,0.45153102714524757,1
0.3759186077961691,0.6748007893216308,0.8335635281447757,0.509419821032626,0.46524408447101984,0.45428508873505086,1
0.37704918917516533,0.6733067656214773,0.8363259593674914,0.5101166851441241,0.4687365175327195,0.45703915097685754,1
0.3804409333121541,0.6698207089541466,0.8425414290914284,0.5080260928096294,0.4710648062405193,0.4581407758735802,1
0.3832673916658728,0.665836645070251,0.8501381144267232,0.5073292286981311,0.4687365175327195,0.4573145572010382,1
0.38665913580286165,0.6638446121030739,0.8549723688907511,0.5080260928096294,0.4664082288249197,0.45400968316287355,1
0.38609385001959157,0.659860550269637,0.8591160153733758,0.5101166851441241,0.45825921834762057,0.45015399602434425,1
0.3843979730448691,0.6593625430530721,0.8611878389661369,0.5136010057016155,0.44894606351642147,0.44437046507204897,1
0.38270210588260273,0.6603585574862019,0.8625690542260459,0.5212665109280963,0.4373046185994109,0.43610827859113027,1
0.383832687261599,0.6618525791358967,0.8632596625588982,0.5268414238200824,0.4256631757494179,0.42894771611042953,1
0.38609385001959157,0.6638446121030739,0.8618784458931936,0.537991250428941,0.41052929914871944,0.42481662274771953,1
0.38892030837331026,0.6688246924705581,0.8522099376680354,0.5554128532163974,0.3977237105668148,0.4242658102993582,1
0.39005087993985044,0.6762948130217843,0.8425414290914284,0.5763187757364586,0.39423127750511516,0.42646906009280355,1
0.38835501277758405,0.6802788769056799,0.8328729205148212,0.5895591938549256,0.40354443233631426,0.4317017783522362,1
0.38100622890788033,0.6817729006058335,0.8266574504394354,0.5888623297434273,0.42100659833381837,0.4383115280585739,1
0.37704918917516533,0.6872509881898826,0.8308010976249578,0.5763187757364586,0.4396329086852224,0.4460229023356326,1
0.37648390339189525,0.6957171241994681,0.8349447441075825,0.5721375910674691,0.45127435222422124,0.45345887071451224,1
